"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0160c" "Rv0160c" "PE4" 46.7964216956793 1.49025663488925 0.557139852388861 0.858196101049823 0.529128686247257 2.67483402685959 0.00747662543043486 0.0423711665018394
"Rv0161" "Rv0161" "." 60.2398097462287 -0.985102490913668 0.685970152635251 -0.372346849053737 0.472235384318745 -1.43607194442682 0.150981870392665 0.365518500859559
"Rv0162c" "Rv0162c" "adhE1" 104.626850746958 -0.62092680922656 0.596730983419295 -0.25026443799774 0.402128707341216 -1.04054729263197 0.298085704145607 0.542087761410317
"Rv0163" "Rv0163" "." 35.2751907939128 0.862360341302899 0.711335785122216 0.303662048732262 0.459489246127392 1.21231120286566 0.22539327711219 0.464013151651164
"Rv0164" "Rv0164" "TB18.5" 448.442446000367 -0.530621955836108 0.343087521409015 -0.33137383004956 0.290636496653815 -1.54660814726491 0.121957763934879 0.322709487725165
"Rv0165c" "Rv0165c" "mce1R" 510.074544876859 -0.280391402618428 0.304119200026814 -0.178878929399507 0.248147234739241 -0.921978627438538 0.356539723934735 0.603267178549889
"Rv0166" "Rv0166" "fadD5" 2701.38615386791 -0.0908363604084764 0.237933386086449 -0.0649001848509797 0.201558459952319 -0.381772234248256 0.702630315483448 0.857987973714364
"Rv0167" "Rv0167" "yrbE1A" 1419.16181946139 -0.795101176105224 0.288831101382755 -0.602073179649551 0.28356870521565 -2.75282395939615 0.00590836574705051 0.0354957134788135
"Rv0168" "Rv0168" "yrbE1B" 562.113144867264 -0.254604579287093 0.26807909912645 -0.173833984292078 0.225436063946032 -0.949736775887174 0.342246018279126 0.588108076364175
"Rv0169" "Rv0169" "mce1A" 1615.04966018114 -0.514105369251419 0.302750761653746 -0.346066388932314 0.265499231912954 -1.69811420603261 0.0894862088604119 0.260767360498315
"Rv0170" "Rv0170" "mce1B" 1130.79364667383 -1.03081388833871 0.303947546662166 -0.821382871680653 0.310910108179667 -3.39142032781217 0.000695313755655871 0.00626103541178346
"Rv0171" "Rv0171" "mce1C" 1275.13607103042 -0.863587553773313 0.228449677128528 -0.739352961874335 0.233372008560999 -3.78020912363755 0.000156696689352663 0.00173568293121032
"Rv0172" "Rv0172" "mce1D" 1920.79574656522 -1.08260961949066 0.215710822798017 -0.983063571203897 0.220412613773639 -5.01880065843694 5.19950683744943e-07 1.02909862499777e-05
"Rv0173" "Rv0173" "lprK" 1108.90063799921 -1.39282247977783 0.308509146154111 -1.1956069912551 0.313663779309182 -4.51468780469176 6.34101078378925e-06 9.88944041839772e-05
"Rv0174" "Rv0174" "mce1F" 4030.3475756817 -1.27368098730565 0.239696720033876 -1.15619943713585 0.242437561710768 -5.31371888245131 1.07410278530176e-07 2.43484113947183e-06
"Rv0175" "Rv0175" "." 1451.38054884133 -0.591921698914255 0.189403982506901 -0.502873112720402 0.186111217640754 -3.12518084931338 0.00177695776048171 0.0134531229283848
"Rv0176" "Rv0176" "." 989.257191117454 -1.03062746503605 0.26670373213237 -0.87039275992223 0.274448450558796 -3.86431587138244 0.000111400986444494 0.00128887966215752
"Rv0177" "Rv0177" "." 824.580403644401 -0.616324744681999 0.267751825531187 -0.457928783937962 0.251715919706557 -2.30185076594449 0.0213435895212168 0.096991440027068
"Rv0178" "Rv0178" "." 806.964950463127 -0.721753554800825 0.25585186931328 -0.566766203760269 0.251180059699507 -2.82098214383991 0.00478768677248373 0.0304019262779992
"Rv0179c" "Rv0179c" "lprO" 1019.23935409507 0.84697761789248 0.279228830038994 0.664196426226168 0.279603544953772 3.03327424239897 0.00241915643394474 0.0175169249786477
"Rv0180c" "Rv0180c" "." 421.33100097747 0.408797786876409 0.282442389618649 0.278989859438554 0.243801360829972 1.44736697430001 0.147794170322617 0.361511587257143
"Rv0181c" "Rv0181c" "." 305.73701762118 0.13465794567867 0.277648223823861 0.089036903949629 0.226899210852266 0.484994803223004 0.627680031860961 0.808231322399567
"Rv0182c" "Rv0182c" "sigG" 873.954901588114 0.466183266024217 0.236947875626189 0.352637628616174 0.217262802702405 1.96745070953779 0.049131273126359 0.173360030696537
"Rv0183" "Rv0183" "." 373.887785628439 -0.361083693022789 0.295851025192776 -0.237537956964988 0.248464382968464 -1.22049160650198 0.222278569480174 0.460501669714771
"Rv0184" "Rv0184" "." 435.666002021132 0.692793659900262 0.381933626108572 0.4214992444114 0.330905883636871 1.81391114199335 0.0696914070786103 0.22254446863186
"Rv0185" "Rv0185" "." 153.084538602235 0.0463381184881168 0.601140572941046 0.0174172685387791 0.368679551552202 0.0770836649095406 0.938556987845941 0.972736229561755
"Rv0186" "Rv0186" "bglS" 1501.55986997447 0.35779148342351 0.270350159405505 0.247448317763909 0.232599668152746 1.32343729410142 0.185689996402905 0.413454160295216
"Rv0186A" "Rv0186A" "mymT" 4847.59637991144 3.72244200360568 0.386994958179592 3.62746254907296 0.395023004722967 9.61883850145204 6.65786891691549e-22 6.83132392290882e-20
"Rv0187" "Rv0187" "." 254.694034026444 0.589854745582713 0.320440651997878 0.392027246174716 0.28409487476946 1.84076128264344 0.0656565489070578 0.213506992651058
"Rv0188" "Rv0188" "." 11470.8220008026 0.445283951243749 0.32504968235532 0.281739053141199 0.272140857986796 1.36989505117251 0.170719664761244 0.393169505554691
"Rv0189c" "Rv0189c" "ilvD" 1231.44476125384 -0.322068967139098 0.207298401118844 -0.250700456407878 0.187509081944767 -1.55364906531265 0.120268148814907 0.321056076861358
"Rv0190" "Rv0190" "." 790.350563817327 2.18965396023246 0.222970142579311 2.09752204825386 0.227758070196618 9.82039090482075 9.19861512073108e-23 1.05486471634501e-20
"Rv0191" "Rv0191" "." 474.639448807176 1.75444453696682 0.348383293943017 1.50892060283415 0.351383700569281 5.03596058556636 4.75458394307595e-07 9.60524497101199e-06
"Rv0192" "Rv0192" "." 555.904609522352 0.277636901291597 0.226788974973564 0.206579963626967 0.199517038744018 1.22420810501904 0.220873732436416 0.458565858769748
"Rv0193c" "Rv0193c" "." 81.4726284896851 0.0800904809704523 0.541701027968104 0.0329862974467224 0.348064364645503 0.147849970436401 0.882461171958715 0.950899581086365
"Rv0194" "Rv0194" "." 83.0808167360967 0.380472112016605 0.414305720240348 0.200318011594287 0.311114550909229 0.918336613348917 0.358442664564103 0.605269791743368
"Rv0195" "Rv0195" "." 120.624644879871 -0.262919357593788 0.473873071820367 -0.122478171403904 0.328289806688629 -0.55483076213593 0.579010423828409 0.77922318915862
"Rv0196" "Rv0196" "." 27.7501344290811 -0.578410326262647 0.955684148011971 -0.138953705167075 0.479464236844017 -0.605231683988759 0.545025066325178 0.759218554341504
"Rv0197" "Rv0197" "." 167.308011659822 -0.457595095289191 0.339754641904044 -0.282152741969019 0.281408892293627 -1.34683986280437 0.178031813141762 0.401937486647208
"Rv0198c" "Rv0198c" "zmp1" 1466.39156764509 -0.366591342293263 0.211055160926724 -0.285444850934514 0.192325948227439 -1.73694564342134 0.0823967658207371 0.246936963824023
"Rv0199" "Rv0199" "." 136.190259047978 -0.698966259861225 0.47902456499018 -0.353203902065097 0.373944648613217 -1.45914491853994 0.144525225326419 0.357508948959333
"Rv0200" "Rv0200" "." 270.157253087865 -1.66044382630861 0.458495983776388 -1.22063671017337 0.470294841199573 -3.6215013545646 0.000292898271608663 0.00304536096267247
"Rv0201c" "Rv0201c" "." 570.563478995604 -0.274402558746129 0.269201492834859 -0.187471392122026 0.227084312193239 -1.01932034572505 0.308050907965411 0.553242822262079
"Rv0202c" "Rv0202c" "mmpL11" 2760.7399567069 0.348506552767726 0.174369435117065 0.289814897630915 0.163069599941234 1.99866767093529 0.0456443231707196 0.164447499154464
"Rv0203" "Rv0203" "." 206.872864338303 -0.931439548071676 0.476533482977749 -0.511048419530093 0.408744069429051 -1.95461511382437 0.0506285160526563 0.177199806184297
"Rv0204c" "Rv0204c" "." 453.477188554037 -0.381199856992867 0.265667857247462 -0.26736835529441 0.231148951825177 -1.43487383435246 0.151323053109042 0.366010287885952
"Rv0205" "Rv0205" "." 268.400829369326 -0.190746595644885 0.312624732189 -0.118280342198031 0.248643200234961 -0.610145570727166 0.541765381523955 0.757879635849768
"Rv0206c" "Rv0206c" "mmpL3" 6924.31789359434 0.736524723001126 0.171186098855172 0.662955396555305 0.173513131181875 4.30247974529898 1.68897114986753e-05 0.000243899944938278
"Rv0207c" "Rv0207c" "." 2188.63955612774 0.983345076068036 0.206280812453723 0.88834600264283 0.21145733483109 4.76702153909074 1.8696932838181e-06 3.18337734218636e-05
"Rv0208c" "Rv0208c" "." 1938.67791556956 1.02277705950356 0.226514517651817 0.909077754217229 0.232596221464584 4.51528259692257 6.32323866830823e-06 9.88944041839772e-05
"Rv0209" "Rv0209" "." 124.069793652482 0.157095298979393 0.405635184049331 0.0815583980132497 0.29406379030164 0.38728223082416 0.698547278889351 0.85517949776737
"Rv0210" "Rv0210" "." 96.5214126952136 0.400487290458465 0.483936302501476 0.187047876454565 0.341899221758435 0.827561991915752 0.407918600746493 0.652368590775462
"Rv0211" "Rv0211" "pckA" 8207.23458299272 0.70526897489158 0.276453226452645 0.53027382145281 0.266166880235862 2.55113309380163 0.0107373313283485 0.0557454791600942
"Rv0212c" "Rv0212c" "nadR" 164.032971024236 -0.19292771148817 0.349555145397609 -0.111437997032154 0.26831185829879 -0.551923534893816 0.581000743088283 0.779800997349816
"Rv0213c" "Rv0213c" "." 88.7386664402151 0.00868448794713698 0.44355290461439 0.00419401725567986 0.308245000654298 0.0195793734113566 0.984378918313056 0.993038396507789
"Rv0214" "Rv0214" "fadD4" 124.39623709674 -0.67012471278538 0.470106869073782 -0.341434064106051 0.366595834156735 -1.42547313572694 0.154020480245888 0.370009767392925
"Rv0216" "Rv0216" "." 169.267073470375 -0.511989456472191 0.376403825687708 -0.298135823683394 0.305974272979718 -1.36021321126788 0.173762463059544 0.396662671820353
"Rv0217c" "Rv0217c" "lipW" 114.833400587676 -1.73781322460315 0.505857189375335 -1.20462588267664 0.517918155864466 -3.43538307076175 0.00059171675403218 0.00545414568314769
"Rv0218" "Rv0218" "." 62.4662554196932 0.936764450435316 0.618358265201473 0.393253469038608 0.450989943551647 1.51492185542325 0.129792194892946 0.333372706118312
"Rv0219" "Rv0219" "." 14.8519429034059 -0.218314828603834 1.20385966407808 -0.0388499556898868 0.508900285338716 -0.181345745785926 0.856096201287849 0.938324360167096
"Rv0220" "Rv0220" "lipC" 2616.53038062412 -0.509228353686657 0.20434645423513 -0.41361851884391 0.194703110977011 -2.49198526880587 0.0127031305924357 0.0642581182178942
"Rv0221" "Rv0221" "." 1010.87315087276 -0.643492122600777 0.238562861153442 -0.509078881100709 0.231301331507041 -2.69736923630744 0.00698897276884786 0.0403106580262394
"Rv0222" "Rv0222" "echA1" 574.611143869024 -0.260034588623089 0.337811837523893 -0.154876910789475 0.265460441046654 -0.76976162389424 0.441441307867281 0.68003937549369
"Rv0223c" "Rv0223c" "." 182.129001154748 0.500779475220542 0.365769031889479 0.296784993372896 0.299427974964309 1.3691139258937 0.170963665912305 0.393281394023808
"Rv0224c" "Rv0224c" "." 81.1364729635542 -0.302568145904943 0.573385747726694 -0.120445124557475 0.367507547578289 -0.527686896830862 0.597716669228189 0.790078442123786
"Rv0225" "Rv0225" "." 445.719899580424 -0.755297975726337 0.342622287416127 -0.507975809207406 0.31697840946538 -2.20446247505493 0.0274918361709209 0.11663837783506
"Rv0226c" "Rv0226c" "." 187.617153038285 -0.139921363053516 0.497770387103919 -0.0619816719035196 0.332643863439948 -0.281096197521097 0.778636617579359 0.901396725635962
"Rv0227c" "Rv0227c" "." 588.633531648635 0.115082359389881 0.255892328667203 0.0793920491332991 0.213306815196623 0.44972961866141 0.65290541195988 0.825714629007971
"Rv0228" "Rv0228" "." 209.594775416082 -1.14468041248599 0.402774895428255 -0.791115371255056 0.399440211371382 -2.84198549978866 0.00448335306555313 0.028750976320052
"Rv0229c" "Rv0229c" "." 837.53513301947 -0.384398930158218 0.270169807796871 -0.267389349591298 0.234266157338967 -1.42280491403848 0.154792716449511 0.371107852052424
"Rv0230c" "Rv0230c" "php" 285.863107798624 0.0544735915089015 0.312664493396669 0.0334656085144774 0.245267662680606 0.174223785109467 0.86168959357727 0.940046929311073
"Rv0231" "Rv0231" "fadE4" 296.063775937853 0.151563465004565 0.331783682441534 0.0902192641338362 0.257582033217424 0.456814102156072 0.647804668705389 0.821186234682102
"Rv0232" "Rv0232" "." 3771.10188908805 1.71335503566343 0.19183838984224 1.63797710804329 0.191657660076149 8.93124174505651 4.21253451260582e-19 3.35197389074491e-17
"Rv0233" "Rv0233" "nrdB" 5317.57741298668 1.5781078643197 0.206820332839325 1.49141601408523 0.206068965872643 7.6303322920658 2.34149387328909e-14 1.28584290309214e-12
"Rv0234c" "Rv0234c" "gabD1" 702.452579306653 -0.681615039091391 0.264099024714473 -0.520516876276359 0.254626348557483 -2.58090706631086 0.00985411049663143 0.0526317490772136
"Rv0235c" "Rv0235c" "." 133.476349898553 -1.80498850130306 0.463493132648789 -1.36335235083413 0.47725827921244 -3.89431552305389 9.84764015131531e-05 0.00115725080121266
"Rv0236A" "Rv0236A" "." 143.410808982274 0.279311576043658 0.427028440254509 0.141415051838522 0.309491430113501 0.654081905826198 0.513059038192572 0.736530629570265
"Rv0236c" "Rv0236c" "aftD" 1194.87866602459 -0.754611008591109 0.578047666084899 -0.323742129454308 0.413644958204562 -1.30544772146918 0.191740437627867 0.421232089136258
"Rv0237" "Rv0237" "lpqI" 483.510576109894 0.290961581193067 0.477750994609808 0.135110771119409 0.331491317119108 0.609023496498846 0.54250886474909 0.757879635849768
"Rv0238" "Rv0238" "." 700.252075643659 -0.162997212311698 0.219276067098793 -0.121518715767482 0.190618509162798 -0.743342465360167 0.457274367910027 0.694280669969313
"Rv0239" "Rv0239" "vapB24" 234.58838309796 0.120596221799795 0.360457421120477 0.0678298168153865 0.27137383667646 0.334564402710653 0.737953701347253 0.880026657189197
"Rv0240" "Rv0240" "vapC24" 259.659209942487 -0.239465618769647 0.318254828961434 -0.147718528155933 0.25388326303988 -0.752433575167103 0.451790361798475 0.690525527499904
"Rv0241c" "Rv0241c" "htdX" 1094.0589531917 -0.100175901792207 0.267323557315768 -0.0674734319668448 0.219997820078772 -0.374736528265923 0.707856422945367 0.86073467798955
"Rv0242c" "Rv0242c" "fabG4" 2281.72440397233 -0.115940986667442 0.266084387838523 -0.0783605287165007 0.219558221742888 -0.435730136627941 0.663032537703854 0.832312899068682
"Rv0243" "Rv0243" "fadA2" 4629.07751911612 -0.026847510703155 0.295578564132156 -0.0170466158650984 0.235573670120242 -0.0908303712144402 0.927627377052193 0.968310071487691
"Rv0244c" "Rv0244c" "fadE5" 1380.07145003445 0.916952878244273 0.31260422768252 0.693119016264315 0.312298539946079 2.93327088069816 0.00335411113712547 0.0228231750849079
"Rv0245" "Rv0245" "." 528.289523645987 -0.296419872625891 0.272011039887413 -0.202078857376386 0.229974314610934 -1.08973471351965 0.275830020061327 0.517297377690772
"Rv0246" "Rv0246" "." 158.499388921356 0.0432279877595113 0.330715877990345 0.0256364806119465 0.254813956609545 0.130710348780936 0.89600444544382 0.956732093429486
"Rv0247c" "Rv0247c" "." 505.180838915349 0.426263118734855 0.325236940453199 0.268390956929088 0.27055411740744 1.31062332015817 0.189985056500095 0.418503805250775
"Rv0248c" "Rv0248c" "." 2003.3444161326 0.208989933461887 0.311956179586063 0.130024570663699 0.249016506903969 0.669933622533771 0.502900105058805 0.726225003564548
"Rv0249c" "Rv0249c" "." 1014.03205920337 0.47291574537167 0.267954273181579 0.337277802845702 0.239474956811859 1.76491212383539 0.0775785357752108 0.238547879327718
"Rv0250c" "Rv0250c" "." 624.850517102088 0.580396445852728 0.275908778087441 0.419873768294758 0.25426604118699 2.10358093669926 0.0354150182991133 0.138916656285959
"Rv0251c" "Rv0251c" "hsp" 1124.64238495214 3.22711058015831 0.384291872446428 3.09588326607406 0.406099413979023 8.39755095421172 4.55886741438021e-17 3.23182255430335e-15
"Rv0252" "Rv0252" "nirB" 1453.34238827115 0.292966916981387 0.225457560961185 0.219061759489991 0.199252628486208 1.29943265478608 0.193795491187737 0.424499224798308
"Rv0253" "Rv0253" "nirD" 93.3189575314675 0.0232122574296471 0.586976278247737 0.00890944686249404 0.363686150925407 0.0395454778836058 0.96845549574624 0.986675719340107
"Rv0254c" "Rv0254c" "cobU" 36.3579023885684 1.67358763920174 0.659998034430022 0.835326021892593 0.596436650863001 2.53574639907384 0.0112207959596267 0.057644517280739
"Rv0255c" "Rv0255c" "cobQ1" 139.1963713007 -0.13591994028273 0.517962911315398 -0.0582605905331114 0.34035602505034 -0.262412495785756 0.793003439902835 0.907519933132126
"Rv0256c" "Rv0256c" "PPE2" 164.228323646533 -0.301244169317962 0.390874944364547 -0.16334687529388 0.294417607565429 -0.770691940379296 0.440889550267227 0.679726515022507
"Rv0257" "Rv0257" "." 211.551474566015 0.475292966320929 0.36692987223328 0.279230683611443 0.297381544573211 1.29532371793037 0.195208580587553 0.426396781910852
"Rv0258c" "Rv0258c" "." 61.0374903449779 0.600315518600335 0.52302152697169 0.272945960027204 0.376620841020843 1.14778357609137 0.251057919073321 0.490033283630869
"Rv0259c" "Rv0259c" "." 14.2600841014826 0.46843754049474 0.973291496601693 0.109236564880632 0.477014330550154 0.48129213306632 0.630308887484583 0.81018665677427
"Rv0260c" "Rv0260c" "." 21.9605376177138 -1.65332003670639 0.769506631737018 -0.657707617572751 0.607282498628916 -2.14854553361591 0.0316704432252376 0.12796171827482
"Rv0261c" "Rv0261c" "narK3" 29.6740666342017 -0.213340900046914 0.84740629613886 -0.0574315074635828 0.441470631117089 -0.251757511147822 0.80122850082783 0.912791045726642
"Rv0262c" "Rv0262c" "aac" 133.707829712775 -0.470332586959967 0.401521936514437 -0.258404742654256 0.313602320107569 -1.17137457306285 0.241448248160499 0.479274168852946
"Rv0263c" "Rv0263c" "." 217.844047429297 -0.659562300433301 0.324487980228747 -0.444748616268831 0.29441477986103 -2.03262475228926 0.0420904488151167 0.155555127895867
